scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_convergence_reason,snn_convergence_reason_class,snn_kkt_residual,snn_kkt_tolerance,snn_projection_budget_exhausted,snn_relative_degree,snn_n_grad_rows_kept,snn_unactionable_predicted_violation_degC,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn,build_ms_cvx,solve_ms_cvx,total_ms_cvx,build_ms_snn,solve_ms_snn,total_ms_snn
nominal_heatup,108,130.0,130.0,129.4886426011819,129.4886426011819,-0.5113573988180917,-41019.92114061417,optimal,-42493.23279399688,False,False,max_iterations,max_iterations,0.02783430768443581,0.025842817976982294,False,5,5,0.0,8000,8000,5.91455943776964e-07,8.648891638429745e-07,10.0,0,0,0.0004546166545964224,112.46824661389938,112.37203549258443,112.27370768119503,1.0,1.0,0.9991865255239221,112.16132404067076,112.06060813459536,111.95204522822708,1.0,1.0,0.9991303736200425,0.9876566035991914,0.9869452510014136,0799f6c7a86a1c67,bf4e64fb370ccbb2,False,False,1.276700000744313,6.555400002980605,7.832100003724918,0.8126999964588322,621.9388000026811,622.7514999991399
nominal_heatup,109,130.0,130.0,129.41219920087116,129.41219920087116,-0.5878007991288428,-39596.99724960637,optimal,-41037.45845842275,True,True,converged(kkt(residual=2.28e-02<=tol=2.56e-02); obj_plateau(range=1.85e-13)),converged,0.022809071482916592,0.025615031338797504,False,5,5,0.0,251,8000,5.955335353746705e-07,8.708518866029635e-07,10.0,0,0,0.0003779845254097278,112.39672851924531,112.37124877666724,112.46078104086502,1.0,1.0,0.9992282943641893,112.08645733497785,112.05769161880163,112.1401374717589,1.0,1.0,0.9991744978123754,0.9885211459734551,0.9878504945022802,a9e2bddf4e25bb9c,c92f7c49210aecc8,False,False,1.5753000043332577,7.566599997517187,9.141900001850445,1.2874000021838583,16.243300000496674,17.530700002680533
nominal_heatup,110,130.0,130.0,129.37737682742207,129.37737682742207,-0.6226231725779314,-38233.08296126801,optimal,-39650.47557216888,False,False,max_iterations,max_iterations,0.014702059239701304,0.0253989089122775,False,5,5,0.0,8000,8000,6.290488840932085e-07,9.11686965032743e-07,10.0,0,0,0.00024230991112602024,112.37778826975487,112.41399559987505,112.66527778468792,1.0,1.0,0.9992679294295672,112.06507447212202,112.09902592308586,112.34564351350988,1.0,1.0,0.9992164150719297,0.9892705404136594,0.9886346463149648,04d69a61c00d1945,940d8ad7adeec8f0,False,False,1.1596999975154176,7.124399999156594,8.284099996672012,1.246699997864198,569.1899000012199,570.4365999990841
nominal_heatup,111,128.3399171400642,128.3399171400642,129.4167513330084,129.4167513330084,1.0768341929442045,-36924.10668590941,optimal,-38327.96093203736,False,False,max_iterations,max_iterations,0.005028335676309726,0.02519508295647767,False,5,5,0.0,8000,8000,6.422732923283547e-07,9.35262935541914e-07,10.0,0,0,7.301094245970505e-05,112.40470282211966,112.4939330520396,112.88300255563074,1.0,1.0,0.9993056266753647,112.0903121270884,112.17806812155396,112.56397131895747,1.0,1.0,0.9992563264109638,0.9899294992129899,0.9893240567416677,6a2a99632309272b,0b1e26cdd49ed297,False,False,0.7792000033077784,5.519999998796266,6.299200002104044,1.1876999997184612,572.3528000016813,573.5405000013998
nominal_heatup,112,125.5891382896879,125.5891382896879,128.5339563696423,128.5339563696423,2.944818079954416,-35316.58293381004,optimal,-37066.94251700145,True,True,converged(kkt(residual=5.50e-04<=tol=2.50e-02); obj_plateau(range=2.35e-08)),converged,0.0005504716061742939,0.025004114891310786,False,5,5,0.0,651,8000,6.371788572323567e-07,9.234698099547245e-07,10.0,0,0,1.9437260425112704e-07,112.47103170325315,112.60537512475605,113.11069154188215,1.0,1.0,0.9993415364262338,112.15554514207535,112.28888129777067,112.79162770445073,1.0,1.0,0.9992943833957278,0.9905168094820357,0.9899387023779809,985a92a17400b288,a0e087ac055e9b2f,False,False,1.0382000036770478,5.4000000018277206,6.438200005504768,0.8792000007815659,36.973299997043796,37.85249999782536
nominal_heatup,113,122.61163380968154,122.61163380968154,126.12742739666305,126.12742739666305,3.5157935869815162,-33608.872888350306,optimal,-35656.490868330126,True,True,converged(kkt(residual=1.31e-03<=tol=2.48e-02); obj_plateau(range=1.91e-08)),converged,0.0013129163406345133,0.02475815771000188,False,5,5,0.0,551,8000,6.192308177332961e-07,8.974575225195736e-07,10.0,0,0,1.5651255734492206e-07,112.57089526792095,112.74325566004383,113.34580295446715,1.0,1.0,0.9993757765053803,112.25465996033645,112.42618100353768,113.02592052496703,1.0,1.0,0.9993307031604732,0.9910468036062243,0.9904937871426257,4611fc238ec25fcf,b1a5d0777de8c81a,False,False,1.30899999930989,5.5082999970181845,6.8172999963280745,0.8152000009431504,32.87850000197068,33.69370000291383
nominal_heatup,114,119.79593312516076,119.79593312516076,123.27612211361725,123.27612211361725,3.48018898845649,-32029.071986356197,optimal,-34012.17693659733,True,True,converged(kkt(residual=2.17e-03<=tol=2.44e-02); obj_plateau(range=1.73e-08)),converged,0.0021681848093750697,0.024422954919503703,False,5,5,0.0,501,8000,5.975043535499935e-07,8.659691390633384e-07,10.0,0,0,1.4058437262915512e-07,112.6990185728984,112.90314438796412,113.58630976503775,1.0,1.0,0.9994084415377091,112.38215933915228,112.58533812196627,113.26473823434658,1.0,1.0,0.9993653787016741,0.9915304694391084,0.991000921010571,d49def55b38bbaa7,53e2eba0b9067843,False,False,0.782000002800487,5.607499995676335,6.389499998476822,1.0604999988572672,34.89670000271872,35.957200001575984
nominal_heatup,115,117.30498463883556,117.30498463883556,120.47045726723026,120.47045726723026,3.1654726283946957,-30660.84837004837,optimal,-32430.73520962433,True,True,converged(kkt(residual=2.36e-03<=tol=2.41e-02); obj_plateau(range=1.99e-08)),converged,0.002363666018916162,0.024079867876547093,False,5,5,0.0,501,8000,5.760130363796634e-07,8.348215887465926e-07,10.0,0,0,1.638375230958732e-07,112.85075455896408,113.08119031586978,113.83058249730013,1.0,1.0,0.9994396094129487,112.53319135314807,112.76233658980827,113.50655069835828,1.0,1.0,0.9993984860156444,0.9919762497401681,0.9914689282345069,fc42182a43c8e3f9,45766128509de2a1,False,False,0.785700001870282,6.065900000976399,6.851600002846681,1.658000001043547,30.588899993745144,32.24689999478869
nominal_heatup,116,115.19086071979217,115.19086071979217,117.93694031554188,117.93694031554188,2.7460795957497055,-29521.427153741955,optimal,-31029.47488652286,True,True,converged(kkt(residual=2.17e-03<=tol=2.38e-02); obj_plateau(range=1.81e-08)),converged,0.00216776034382972,0.0237642269567991,False,5,5,0.0,551,8000,6.696834446984212e-07,9.755859853299853e-07,10.0,0,0,1.461994199013502e-07,113.02204791932432,113.27407225188317,114.07084793313962,1.0,1.0,0.9994693459722735,112.70352541121758,112.95377362863353,113.750389099833,1.0,1.0,0.999430089789442,0.9923928455484579,0.9919044698859552,7792981ef92936c0,630a6157b1176ed9,False,False,0.8069000032264739,4.525500000454485,5.332400003680959,0.8927000017138198,38.120199998957105,39.012900000670925
nominal_heatup,117,113.45148562318062,113.45148562318062,115.7549763353319,115.7549763353319,2.3034907121512873,-28598.968637209822,optimal,-29845.723415492448,True,True,converged(kkt(residual=1.96e-03<=tol=2.35e-02); obj_plateau(range=1.65e-08)),converged,0.001964868603377858,0.02349034525175984,False,5,5,0.0,601,8000,6.492858659612466e-07,9.458710508170043e-07,10.0,0,0,1.3287133804527185e-07,113.2093890481328,113.47654145703646,114.29727764807936,1.0,1.0,0.9994976838650963,112.88954627300112,113.15684342159469,113.9918518606154,1.0,1.0,0.9994602478064365,0.9927879982207184,0.9923138947565229,9ba47f453cbedb4f,e0089a71fb77bf25,False,False,0.8001000023796223,4.335399993578903,5.135499995958526,0.829099997645244,42.27560000435915,43.10470000200439
nominal_heatup,118,112.05959171116217,112.05959171116217,113.92588238484724,113.92588238484724,1.8662906736850715,-27870.419299951,optimal,-28876.105149313174,True,True,converged(kkt(residual=2.30e-03<=tol=2.33e-02); obj_plateau(range=2.55e-08)),converged,0.0023043852296409386,0.023261125981052382,False,5,5,0.0,601,8000,6.323543431108192e-07,9.212054230545164e-07,10.0,0,0,2.103856344791816e-07,113.40797556293384,113.68229343658356,114.50126186992688,1.0,1.0,0.9995246235200765,113.08824037938514,113.3678462103058,114.22183889809288,1.0,1.0,0.9994889989274177,0.9931676929970371,0.9927038317537261,a957864fea99d2ed,0c91463ce3ec8cd4,False,False,1.727399998344481,7.496400001400616,9.223799999745097,1.188700000056997,34.217200001876336,35.40590000193333
nominal_heatup,119,110.9778398502162,110.9778398502162,112.45519931885585,112.45519931885585,1.4773594686396478,-27309.947564677448,optimal,-28099.552418354404,True,True,converged(kkt(residual=1.91e-03<=tol=2.31e-02); obj_plateau(range=1.97e-08)),converged,0.0019053264304712844,0.023073871568996363,False,5,5,0.0,651,8000,6.28899513799297e-07,9.137467866793259e-07,10.0,0,0,1.604372231947032e-07,113.6118884930073,113.8847251812155,114.6769097850018,1.0,1.0,0.999550146984092,113.29608408818211,113.58133012482621,114.43174470708736,1.0,1.0,0.9995163505537511,0.9935358148817482,0.9930796181531877,2cea19263b8daf12,7a44d9f58dcad40c,False,False,0.9109000020544045,7.1662999980617315,8.077200000116136,1.2181999991298653,67.08680000156164,68.3050000006915
nominal_heatup,120,110.16653891205107,110.16653891205107,111.29068565715113,111.29068565715113,1.124146745100063,-26892.687765008584,optimal,-27497.324391217273,True,True,converged(kkt(residual=2.06e-03<=tol=2.29e-02); obj_plateau(range=2.58e-08)),converged,0.002062271170972577,0.022926158300448585,False,5,5,0.0,651,8000,5.791348485217895e-07,8.468716581333524e-07,10.0,0,0,2.1444285452415117e-07,113.81470039069325,114.07775262376614,114.82112843011562,1.0,1.0,0.9995742341860792,113.50812041797013,113.79138784470575,114.61502598605294,1.0,1.0,0.9995422894497067,0.9938943277154008,0.9934449338706085,eaf674369b2e9b38,4bf82095c3c8f33b,False,False,1.396699997712858,7.685000004130416,9.081700001843274,1.838000003772322,55.98939999617869,57.82739999995101
nominal_heatup,121,109.58738629887766,109.58738629887766,110.41540913282101,110.41540913282101,0.8280228339433506,-26596.183935001423,optimal,-27041.146248921472,True,True,converged(kkt(residual=1.60e-03<=tol=2.28e-02); obj_plateau(range=1.75e-08)),converged,0.0016025860867735998,0.022812022869808234,False,5,5,0.0,701,8000,5.706540804339966e-07,8.34470150756772e-07,10.0,0,0,1.4221865287027285e-07,114.01023905864295,114.25627578360816,114.93317929685553,1.0,1.0,0.9995968752592551,113.71868595718026,113.99222888775611,114.76791942561307,1.0,1.0,0.9995667962259628,0.9942436761564231,0.993801676241736,dbb65685b8b646d5,9d86d51bc2d489e1,False,False,0.8382999949390069,5.9920000057900324,6.830300000729039,0.836499995784834,39.03929999796674,39.87579999375157
nominal_heatup,122,109.20505283616461,109.20505283616461,109.77186254375684,109.77186254375684,0.5668097075922276,-26400.726156393877,optimal,-26712.837549271328,True,True,converged(kkt(residual=1.66e-03<=tol=2.27e-02); obj_plateau(range=2.06e-08)),converged,0.001659655228657539,0.022728125317794515,False,5,5,0.0,701,8000,5.645603238235708e-07,8.255592067740736e-07,10.0,0,0,1.6954514833263996e-07,114.19312932687752,114.41641720658767,115.01405879031932,1.0,1.0,0.99961807752682,113.92202283688292,114.17886344526369,114.889061116934,1.0,1.0,0.9995898586748365,0.9945832722411617,0.9941502837363534,ee25a80f116d2efb,9f03df099dab0bb4,False,False,0.9982999981730245,5.603999998129439,6.602299996302463,0.8683000050950795,39.424799993867055,40.293099998962134
nominal_heatup,123,108.9876583776396,108.9876583776396,109.32997747090998,109.32997747090998,0.34231909327037613,-26289.20043108811,optimal,-26488.26641365117,True,True,converged(kkt(residual=1.70e-03<=tol=2.27e-02); obj_plateau(range=2.35e-08)),converged,0.001697804641398961,0.02266880961917084,False,5,5,0.0,701,8000,5.603225474715146e-07,8.193622687002744e-07,10.0,0,0,1.9499716403483563e-07,114.35910934559014,114.5555542588972,115.065929553067,1.0,1.0,0.9996378676655945,114.11294412217856,114.3473638895018,114.97892010351363,1.0,1.0,0.9996114798931071,0.9949119460866566,0.9944901549023584,23684d8eec1b7e67,839a22b755fe3ed6,False,False,1.403299997036811,5.159200001799036,6.562499998835847,0.7636000009370036,39.58970000530826,40.35330000624526
nominal_heatup,124,108.90672303542543,108.90672303542543,109.06002969053594,109.06002969053594,0.15330665511051222,-26246.764778715897,optimal,-26351.2292831135,True,True,converged(kkt(residual=1.72e-03<=tol=2.26e-02); obj_plateau(range=2.62e-08)),converged,0.0017212669692690788,0.022630514006071776,False,5,5,0.0,701,8000,5.576727630796086e-07,8.154874731047812e-07,10.0,0,0,2.17745165040512e-07,114.50513576865005,114.67223361148386,115.09165620910167,1.0,1.0,0.9996562904831325,114.28719897836434,114.49496866531499,115.0393215089338,1.0,1.0,0.9996316815386154,0.9952283122125072,0.9948200557682971,113c1f0cacdb2990,fe6727950a08d1c4,False,False,0.8680000028107315,4.7331999958259985,5.60119999863673,0.7671999992453493,46.64530000445666,47.41250000370201
nominal_heatup,125,108.93691726905261,108.93691726905261,108.93418581068453,108.93418581068453,-0.002731458368089079,-26260.50484132513,optimal,-26287.083739753223,True,True,converged(kkt(residual=1.73e-03<=tol=2.26e-02); obj_plateau(range=2.84e-08)),converged,0.0017339285303686433,0.022609910754175642,False,5,5,0.0,701,8000,5.56358727976658e-07,8.135659195218636e-07,10.0,0,0,2.373495932854741e-07,114.62934718181049,114.76601583462798,115.09445967165736,1.0,1.0,0.9996734057400343,114.4416436198413,114.62006743627079,115.0728724452977,1.0,1.0,0.9996505036546279,0.9955310328493882,0.9951385068876246,4272c93e12d06f9e,1c333b04dadd615c,False,False,1.7912000039359555,7.757399995170999,9.548599999106955,1.3727999976254068,62.34450000192737,63.71729999955278
nominal_heatup,126,109.05577320971508,109.05577320971508,108.94122460942968,108.94122460942968,-0.11454860028540281,-26319.134574521628,optimal,-26282.809826597902,True,True,converged(kkt(residual=1.28e-03<=tol=2.26e-02); obj_plateau(range=1.65e-08)),converged,0.0012788241821755201,0.02260397669676254,False,5,5,0.0,751,8000,5.56010789409811e-07,8.130571140796405e-07,10.0,0,0,1.3421970833154653e-07,114.73093919648466,114.83729343533211,115.07767179013715,1.0,1.0,0.9996892841800326,114.57427414339764,114.72204743523184,115.08269106860624,1.0,1.0,0.9996680019178611,0.9958189851417397,0.9954440344717261,76695fa609c72756,b3d370c213071080,False,False,1.0547999991104007,6.1520000017480925,7.206800000858493,0.977699994109571,46.580400005041156,47.55809999915073
nominal_heatup,127,109.24342714641973,109.24342714641973,109.03552678219144,109.03552678219144,-0.20790036422829417,-26412.761993339725,optimal,-26329.53627453135,True,True,converged(kkt(residual=1.28e-03<=tol=2.26e-02); obj_plateau(range=1.73e-08)),converged,0.0012784712368872284,0.022610871978583136,False,5,5,0.0,751,8000,5.567468264189301e-07,8.141334477684836e-07,10.0,0,0,1.4061537112923263e-07,114.80999713091882,114.88710654051152,115.044569459435,1.0,1.0,0.9997040035497773,114.68412074042612,114.80116553003857,115.07203181825439,1.0,1.0,0.9996842440616696,0.9960913489990718,0.9957353744553582,ac7735738abc62a4,a75b3c824f693f6c,False,False,0.7688999976380728,5.8279000004404224,6.596799998078495,1.276700000744313,43.41039999417262,44.687099994916935
nominal_heatup,128,109.48241172936548,109.48241172936548,109.20101513947043,109.20101513947043,-0.2813965898950528,-26532.717011214267,optimal,-26412.328246122936,True,True,converged(kkt(residual=1.28e-03<=tol=2.26e-02); obj_plateau(range=1.78e-08)),converged,0.0012760250126468355,0.02262669797149279,False,5,5,0.0,751,8000,5.581510862384675e-07,8.161868656486604e-07,10.0,0,0,1.4565765850938327e-07,114.86731605599317,114.91697174636072,114.99826693790178,1.0,1.0,0.9997176450598287,114.77112544661667,114.85833678189903,115.0441442506801,1.0,1.0,0.9996993058095351,0.9963476361149635,0.9960115627585464,83cf547ff59281b2,752421512840ed37,False,False,0.7831999973859638,5.233800002315547,6.016999999701511,0.7584999984828755,42.82520000560908,43.58370000409195
nominal_heatup,129,109.75749182819003,109.75749182819003,109.42168698345418,109.42168698345418,-0.33580484473584704,-26671.42878550326,optimal,-26523.259998538313,True,True,converged(kkt(residual=1.27e-03<=tol=2.26e-02); obj_plateau(range=1.83e-08)),converged,0.001272295245162139,0.0226496126235606,False,5,5,0.0,751,8000,5.600774386493867e-07,8.190037563693409e-07,10.0,0,0,1.493255111545897e-07,114.90422738511275,114.92873128522072,114.9416496261233,1.0,1.0,0.9997302904883161,114.83595359170411,114.89498227314637,115.0021481258418,1.0,1.0,0.9997132672549114,0.9965876792565175,0.9962719753740943,9bd5c902826a79cb,1c72224ece450eb9,False,False,0.7735999970464036,4.603699999279343,5.377299996325746,0.7753000027150847,39.67269999702694,40.447999999742024
nominal_heatup,130,110.0555289228033,110.0555289228033,109.68267901204618,109.68267901204618,-0.37284991075712526,-26822.33752082201,optimal,-26654.964636386772,True,True,converged(kkt(residual=1.27e-03<=tol=2.27e-02); obj_plateau(range=1.85e-08)),converged,0.0012679142005989762,0.02267787042500354,False,5,5,0.0,751,8000,5.623898147177897e-07,8.223851502009438e-07,10.0,0,0,1.517086590315874e-07,114.92244224658992,114.92442524913805,114.87733648973672,1.0,1.0,0.9997420199671014,114.87983229064238,114.91287354560536,114.9489654680436,1.0,1.0,0.9997262098184582,0.9968115976699261,0.9965163219617797,08b2b793e571f024,3741f8d48155f71b,False,False,0.9706000055302866,4.536199994618073,5.50680000014836,0.7869000037317164,42.248099998687394,43.03500000241911
nominal_heatup,131,110.36535843395929,110.36535843395929,109.97072008417967,109.97072008417967,-0.394638349779612,-26979.8269509195,optimal,-26800.838177231726,True,True,converged(kkt(residual=1.26e-03<=tol=2.27e-02); obj_plateau(range=1.87e-08)),converged,0.001263325031869602,0.02270988969831225,False,5,5,0.0,751,8000,5.649655605566295e-07,8.26151677735254e-07,10.0,0,0,1.529530881517068e-07,114.9239163024163,114.90618661483062,114.80766209965434,1.0,1.0,0.9997529103982019,114.90439335559657,114.9140073954258,114.88732806797266,1.0,1.0,0.9997382138854761,0.9970197505161688,0.9967446071565154,803702a1072016e5,bedf90fb7f8dc3a1,False,False,0.7777999999234453,5.070599996543024,5.848399996466469,0.7705999960307963,43.23640000075102,44.006999996781815
