scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn,build_ms_cvx,solve_ms_cvx,total_ms_cvx,build_ms_snn,solve_ms_snn,total_ms_snn
nominal_heatup,117,113.45148562318062,113.45148562318062,115.75497633533462,115.75497633533462,2.3034907121540016,-28598.968637209826,optimal,-29845.723415493874,True,True,601,8000,6.492859085938107e-07,9.458711360821326e-07,10.0,0,0,1.3287133780147997e-07,113.2093890481328,113.47654145703646,114.29727764807936,1.0,1.0,0.9994976838650963,112.88954627300103,113.15684342159453,113.99185186061504,1.0,1.0,0.9994602478064366,0.9927879982207184,0.9923138947565225,c5fba3d3ad712495,b7191084fa9f2a92,False,False,0.7340000011026859,4.424799990374595,5.158799991477281,0.7325999904423952,40.65690000425093,41.389499994693324
nominal_heatup,118,112.05959171116217,112.05959171116217,113.92588238484964,113.92588238484964,1.8662906736874731,-27870.419299951,optimal,-28876.10514931437,True,True,601,8000,6.32354300478255e-07,9.212053662110975e-07,10.0,0,0,2.1038563460515862e-07,113.40797556293384,113.68229343658356,114.50126186992688,1.0,1.0,0.9995246235200765,113.088240379385,113.36784621030559,114.22183889809253,1.0,1.0,0.9994889989274178,0.9931676929970371,0.9927038317537263,875aa6dd20beb1bd,817fc57b68d6444c,False,False,0.7439000182785094,4.949900001520291,5.6938000197988,0.7277000113390386,40.33720001461916,41.064900025958195
nominal_heatup,119,110.9778398502162,110.9778398502162,112.45519931885772,112.45519931885772,1.4773594686415237,-27309.94756467745,optimal,-28099.552418355386,True,True,651,8000,6.288994711667328e-07,9.137467014141976e-07,10.0,0,0,1.6043722293576267e-07,113.6118884930073,113.8847251812155,114.6769097850018,1.0,1.0,0.999550146984092,113.29608408818191,113.58133012482598,114.431744707087,1.0,1.0,0.9995163505537512,0.9935358148817482,0.9930796181531882,4104f428bc478307,6294379f3ac3940a,False,False,0.7269000052474439,4.581899993354455,5.3087999986018986,0.7235999801196158,45.06560001755133,45.78919999767095
nominal_heatup,120,110.16653891205107,110.16653891205107,111.29068565715254,111.29068565715254,1.12414674510147,-26892.687765008588,optimal,-27497.324391218033,True,True,651,8000,5.791348343109348e-07,8.46871629711643e-07,10.0,0,0,2.144428543918423e-07,113.81470039069325,114.07775262376614,114.82112843011562,1.0,1.0,0.9995742341860792,113.5081204179699,113.79138784470548,114.61502598605261,1.0,1.0,0.9995422894497068,0.9938943277154008,0.9934449338706091,f78b7043264ccc82,e6e23dd0399a389b,False,False,0.7344000041484833,4.712599999038503,5.447000003186986,0.7282999868039042,42.558199987979606,43.28649997478351
nominal_heatup,121,109.58738629887766,109.58738629887766,110.4154091328143,110.4154091328143,0.8280228339366431,-26596.183935001416,optimal,-27041.146248918114,True,True,701,8000,5.706540804339966e-07,8.34470150756772e-07,10.0,0,0,1.422186534084301e-07,114.01023905864295,114.25627578360816,114.93317929685553,1.0,1.0,0.9995968752592551,113.71868595718,113.99222888775584,114.76791942561277,1.0,1.0,0.9995667962259629,0.9942436761564231,0.9938016762417431,93e6e9709b842365,f416670ddaa9e476,False,False,0.7428000099025667,4.676599986851215,5.419399996753782,0.731800013454631,45.192699995823205,45.924500009277835
nominal_heatup,122,109.20505283616461,109.20505283616461,109.77186254375478,109.77186254375478,0.566809707590167,-26400.72615639388,optimal,-26712.837549270305,True,True,701,8000,5.645602954018614e-07,8.255591783523641e-07,10.0,0,0,1.6954514887739988e-07,114.19312932687752,114.41641720658767,115.01405879031932,1.0,1.0,0.99961807752682,113.92202283688266,114.1788634452634,114.88906111693373,1.0,1.0,0.9995898586748366,0.9945832722411617,0.9941502837363537,1a4ed144eba1ee26,864932064d226e16,False,False,0.9052999957930297,4.740899981698021,5.646199977491051,0.7840999751351774,43.61520000384189,44.39929997897707
nominal_heatup,123,108.9876583776396,108.9876583776396,109.3299774709102,109.3299774709102,0.3423190932705893,-26289.20043108811,optimal,-26488.266413651247,True,True,701,8000,5.603225474715146e-07,8.193622687002744e-07,10.0,0,0,1.9499716348546316e-07,114.35910934559014,114.5555542588972,115.065929553067,1.0,1.0,0.9996378676655945,114.11294412217829,114.34736388950154,114.9789201035134,1.0,1.0,0.9996114798931072,0.9949119460866566,0.9944901549023583,8f88d005db8af668,4f767b39bf891740,False,False,0.7345000049099326,4.533100000116974,5.267600005026907,0.9372000058647245,44.12510001566261,45.062300021527335
nominal_heatup,124,108.90672303542543,108.90672303542543,109.0600296905291,109.0600296905291,0.1533066551036768,-26246.764778715882,optimal,-26351.229283110035,True,True,701,8000,5.576727772904633e-07,8.154874731047812e-07,10.0,0,0,2.1774516531665505e-07,114.50513576865005,114.67223361148386,115.09165620910167,1.0,1.0,0.9996562904831325,114.28719897836407,114.49496866531473,115.0393215089336,1.0,1.0,0.9996316815386155,0.9952283122125072,0.9948200557683041,33596f0d1015f7b4,260de9b4ed27db9e,False,False,0.8154000097420067,4.39439999172464,5.209800001466647,0.7124999829102308,43.83519999100827,44.5476999739185
nominal_heatup,125,108.93691726905261,108.93691726905261,108.934185810683,108.934185810683,-0.0027314583696096406,-26260.50484132513,optimal,-26287.08373975245,True,True,701,8000,5.563587137658033e-07,8.135659195218636e-07,10.0,0,0,2.3734959314708703e-07,114.62934718181049,114.76601583462798,115.09445967165736,1.0,1.0,0.9996734057400343,114.44164361984103,114.62006743627056,115.07287244529753,1.0,1.0,0.999650503654628,0.9955310328493882,0.9951385068876248,45d780d556b96471,ebf7cd0ef4d16e7f,False,False,0.7143999973777682,4.680099984398112,5.39449998177588,0.7658000104129314,44.008699973346666,44.7744999837596
nominal_heatup,126,109.05577320971508,109.05577320971508,108.94122460943059,108.94122460943059,-0.11454860028449332,-26319.13457452163,optimal,-26282.809826598368,True,True,751,8000,5.56010789409811e-07,8.130570856579311e-07,10.0,0,0,1.3421970833154415e-07,114.73093919648466,114.83729343533211,115.07767179013715,1.0,1.0,0.9996892841800326,114.5742741433974,114.72204743523162,115.08269106860607,1.0,1.0,0.9996680019178612,0.9958189851417397,0.9954440344717265,6969d61198aeeab2,1a81c839dd2cda2f,False,False,0.7324999896809459,4.3775000085588545,5.1099999982398,0.7083000091370195,46.45689998869784,47.16519999783486
nominal_heatup,127,109.24342714641973,109.24342714641973,109.03552678219354,109.03552678219354,-0.20790036422619096,-26412.761993339736,optimal,-26329.536274532333,True,True,751,8000,5.567468548406396e-07,8.14133476190193e-07,10.0,0,0,1.4061537182008228e-07,114.80999713091882,114.88710654051152,115.044569459435,1.0,1.0,0.9997040035497773,114.6841207404259,114.80116553003836,115.0720318182542,1.0,1.0,0.9996842440616697,0.9960913489990718,0.9957353744553583,91b4caab0603343a,9e3a0151aa3a4eff,False,False,0.7110000005923212,4.393800016259775,5.104800016852096,0.6976000149734318,46.29539998131804,46.99299999629147
nominal_heatup,128,109.48241172936548,109.48241172936548,109.20101513947279,109.20101513947279,-0.2813965898926938,-26532.717011214252,optimal,-26412.328246124147,True,True,751,8000,5.581510578167581e-07,8.16186837226951e-07,10.0,0,0,1.456576587848523e-07,114.86731605599317,114.91697174636072,114.99826693790178,1.0,1.0,0.9997176450598287,114.77112544661644,114.85833678189881,115.04414425067992,1.0,1.0,0.9996993058095353,0.9963476361149635,0.9960115627585464,9fa0bf503b9af0be,edc54e8cbd6f9ca9,False,False,0.7455000013578683,4.741000011563301,5.486500012921169,0.7356999849434942,46.502200013492256,47.23789999843575
nominal_heatup,129,109.75749182819003,109.75749182819003,109.42168698345667,109.42168698345667,-0.33580484473336014,-26671.42878550326,optimal,-26523.259998539514,True,True,751,8000,5.600774670710962e-07,8.190038132127597e-07,10.0,0,0,1.4932551088025937e-07,114.90422738511275,114.92873128522072,114.9416496261233,1.0,1.0,0.9997302904883161,114.8359535917039,114.89498227314616,115.00214812584159,1.0,1.0,0.9997132672549114,0.9965876792565175,0.9962719753740941,c11cadd7c207f3a6,5e23532b84fe6012,False,False,0.7140999950934201,4.995300027076155,5.709400022169575,0.7951000006869435,46.41710000578314,47.212200006470084
nominal_heatup,130,110.0555289228033,110.0555289228033,109.6826790120484,109.6826790120484,-0.37284991075490836,-26822.337520822006,optimal,-26654.964636387886,True,True,751,8000,5.623897720852256e-07,8.22385093357525e-07,10.0,0,0,1.5170865944103323e-07,114.92244224658992,114.92442524913805,114.87733648973672,1.0,1.0,0.9997420199671014,114.87983229064217,114.91287354560515,114.94896546804335,1.0,1.0,0.9997262098184582,0.9968115976699261,0.9965163219617791,8681fd063cf1a16c,ed2db844229f9dae,False,False,0.7859999896027148,4.633400007151067,5.419399996753782,0.7440999906975776,45.88970000622794,46.63379999692552
nominal_heatup,131,110.36535843395929,110.36535843395929,109.9707200841815,109.9707200841815,-0.394638349777793,-26979.82695091951,optimal,-26800.83817723269,True,True,751,8000,5.649655321349201e-07,8.261516208918351e-07,10.0,0,0,1.5295308842318368e-07,114.9239163024163,114.90618661483062,114.80766209965434,1.0,1.0,0.9997529103982019,114.90439335559635,114.91400739542557,114.8873280679724,1.0,1.0,0.9997382138854761,0.9970197505161688,0.9967446071565155,6b2799459b7a841b,76f0c16feef1336d,False,False,0.7449999975506216,4.507199977524579,5.2521999750752,0.7198999810498208,46.18610002216883,46.90600000321865
nominal_heatup,132,110.67766782431363,110.67766782431363,110.27427136733394,110.27427136733394,-0.4033964569796922,-27139.166581294463,optimal,-26955.100429183745,True,True,751,8000,5.676981800206704e-07,8.301475853400575e-07,10.0,0,0,1.5322774110014218e-07,114.91073702066997,114.87615738303178,114.73467205462511,1.0,1.0,0.999763034405705,114.91153990789839,114.90051814157871,114.81964838743163,1.0,1.0,0.9997493571538573,0.9972126866373154,0.9969571007489083,021b1443cb5363e0,bb5672b283e2f3cb,False,False,0.7317999843508005,4.6353999932762235,5.367199977627024,0.7259999983943999,46.50320002110675,47.22920001950115
nominal_heatup,133,110.98486790308927,110.98486790308927,110.58354134799997,110.58354134799997,-0.40132655508929815,-27296.45604023435,optimal,-27112.8030912301,True,True,751,8000,5.704963257358031e-07,8.342392723292846e-07,10.0,0,0,1.527070709730786e-07,114.88503240602759,114.83642345618973,114.66012761449302,1.0,1.0,0.9997724597166664,114.90334692858235,114.87455755128227,114.74804669470285,1.0,1.0,0.999759713354428,0.9973910959685351,0.9971542814141945,eb19003b535aca76,c696c6d122146edf,False,False,0.7585000130347908,4.635199991753325,5.393700004788116,0.7367999933194369,49.5066000148654,50.243400008184835
nominal_heatup,134,111.28095407106488,111.28095407106488,110.89042686684573,110.89042686684573,-0.3905272042191541,-27448.566908318764,optimal,-27269.807254425166,True,True,751,8000,5.732846375394729e-07,8.383166241188178e-07,10.0,0,0,1.5155959141813018e-07,114.84889916666789,114.78896572420804,114.58551674319263,1.0,1.0,0.9997812488699104,114.88194647733889,114.8382371451311,114.67435219202744,1.0,1.0,0.9997693515044809,0.997555765657468,0.9973367872924241,ae9431c3760f9f52,8055a08a3471c761,False,False,0.8165999897755682,4.492800013395026,5.309400003170595,0.7222999993246049,46.31770000560209,47.040000004926696
nominal_heatup,135,111.5613576088732,111.5613576088732,111.18841423423052,111.18841423423052,-0.3729433746426736,-27593.079881678714,optimal,-27422.74430119519,True,True,751,8000,5.760016392741818e-07,8.422897339599444e-07,10.0,0,0,1.4994114216029357e-07,114.80434791778725,114.73562491635514,114.51206965182391,1.0,1.0,0.9997894591650716,114.84945534621622,114.79357114751629,114.60012161572661,1.0,1.0,0.9997783355186567,0.997707542358514,0.997505368509094,d52e620e671b68c5,2c49a89da79eff7f,False,False,0.7561000238638371,4.973599978256971,5.729700002120808,0.7354000117629766,46.42629998852499,47.161700000287965
nominal_heatup,136,111.8227893811577,111.8227893811577,111.47245328314199,111.47245328314199,-0.35033609801571686,-27728.216981093137,optimal,-27568.964258175063,True,True,751,8000,6.167888670916e-07,8.961508104476934e-07,10.0,0,0,1.4713044270331984e-07,114.75326299065867,114.67807799092446,114.44077747816111,1.0,1.0,0.9997971427801339,114.80791408406623,114.74244186860047,114.52665317952233,1.0,1.0,0.999786724097055,0.9978473011136936,0.9976608471393373,34b26e634dae3d21,3c02faada7c4326f,False,False,0.7077000045683235,5.002199992304668,5.709899996872991,0.7388000085484236,48.214999987976626,48.95379999652505
nominal_heatup,137,112.06307959650843,112.06307959650843,111.73881423259931,111.73881423259931,-0.3242653639091202,-27852.769771277253,optimal,-27706.474944189107,True,True,751,8000,6.193808275156698e-07,8.999167500078897e-07,10.0,0,0,1.449669646222224e-07,114.69737456680427,114.6178240803201,114.3724130700786,1.0,1.0,0.999804347001152,114.75924561373873,114.68657333884555,114.4550049266089,1.0,1.0,0.9997945707989364,0.9979759205819535,0.9978040836242023,eb2d304d44a0e27d,053c944be2f83608,False,False,0.7264000014401972,4.603200010024011,5.329600011464208,0.7189000025391579,46.07240000041202,46.791300002951175
nominal_heatup,138,112.28101772976385,112.28101772976385,111.9849351620407,111.9849351620407,-0.2960825677231469,-27966.025284565287,optimal,-27833.874573952315,True,True,751,8000,6.217829877641634e-07,9.034069297086944e-07,10.0,0,0,1.4269355108853618e-07,114.63824107844664,114.55617825146305,114.3075530418999,1.0,1.0,0.9998111145213884,114.70522501234149,114.62751598229788,114.38601371030401,1.0,1.0,0.9998019242431969,0.9980942640180471,0.9979359499977516,cae38f739b641466,52b52550191b229d,False,False,0.7726000039838254,4.748300008941442,5.520900012925267,0.7323000172618777,47.82119998708367,48.55350000434555
nominal_heatup,139,112.47619660407793,112.47619660407793,112.20926518576084,112.20926518576084,-0.26693141831708544,-28067.691656321887,optimal,-27950.28010613993,True,True,751,8000,6.239784369199697e-07,9.065967443433465e-07,10.0,0,0,1.4039308954954257e-07,114.57724005333041,114.49427156084181,114.24660040554515,1.0,1.0,0.9998174837783204,114.647460362162,114.56663850565384,114.32031604849023,1.0,1.0,0.999808828387765,0.9982031652363657,0.9980573090826058,10a427b09e6d27eb,9e968782dc3b746a,False,False,1.3024999934714288,7.420700014336035,8.723200007807463,1.2755000207107514,61.85800000093877,63.133500021649525
nominal_heatup,140,112.64886414931198,112.64886414931198,112.4111090977945,112.4111090977945,-0.23775505151748177,-28157.82548389436,optimal,-28055.253903707016,True,True,751,8000,6.259593590129953e-07,9.09474899835061e-07,10.0,0,0,1.3813122627021956e-07,114.51556580592526,114.43305607729118,114.18980717847913,1.0,1.0,0.9998234893058924,114.58738180674275,114.50512645038823,114.25836966416848,1.0,1.0,0.9998153228544865,0.9983034187543108,0.998168998965898,ec8de73541c005b3,3414b78a8c926079,False,False,0.8821000228635967,4.516399989370257,5.398500012233853,0.7896000170148909,48.08359997696243,48.87319999397732
nominal_heatup,141,112.79978566797202,112.79978566797202,112.5904776285212,112.5904776285212,-0.20930803945081777,-28236.762716191395,optimal,-28148.73104160861,True,True,751,8000,6.277247592834101e-07,9.120399102613419e-07,10.0,0,0,1.3595810345821365e-07,114.45423257852198,114.37331371575185,114.13729645828707,1.0,1.0,0.9998291620862775,114.52623766580389,114.443985759629,114.2004754430924,1.0,1.0,0.9998214432748235,0.9983957733432135,0.9982718218914991,013fe73ac422cd2e,d399c74c270bf453,False,False,0.7673999934922904,4.642599989892915,5.409999983385205,0.7199000101536512,48.360200016759336,49.08010002691299
nominal_heatup,142,112.93011867532461,112.93011867532461,112.74794672874181,112.74794672874181,-0.18217194658279823,-28305.05455125308,optimal,-28230.949292345533,True,True,751,8000,6.292790715178853e-07,9.142981935994499e-07,10.0,0,0,1.3391028798621594e-07,114.39408191394392,114.31566787647223,114.08908353843566,1.0,1.0,0.9998345298906073,114.4650960895402,114.3840504106881,114.14679914818987,1.0,1.0,0.9998272216392873,0.9984809282884947,0.9983665367869762,1c485af55ec3059a,60a9eb947341878b,False,False,0.7251999923028052,4.438100004335865,5.163299996638671,0.7256999961100519,47.711499995784834,48.437199991894886
nominal_heatup,143,113.04130162446268,113.04130162446268,112.88452841545822,112.88452841545822,-0.1567732090044558,-28363.409431797707,optimal,-28302.383481913246,True,True,751,8000,6.306314901394217e-07,9.162631826598044e-07,10.0,0,0,1.320127493683009e-07,114.33579319973437,114.26059702065072,114.04509572424826,1.0,1.0,0.9998396176019656,114.40485115681071,114.32599305950035,114.09739246923903,1.0,1.0,0.9998326866388805,0.9985595317518255,0.9984538546946156,fc95cda5a0dac37a,4e95bb758a595813,False,False,0.7603999983984977,4.66410000808537,5.424500006483868,0.7174999918788671,48.18670000531711,48.904199997195974
nominal_heatup,144,113.1349571360089,113.1349571360089,113.00155486737327,113.00155486737327,-0.13340226863562066,-28412.641833696704,optimal,-28363.685494312445,True,True,751,8000,6.317941654288006e-07,9.179524651514726e-07,10.0,0,0,1.3028076165500564e-07,114.27989646576196,114.20844943873028,114.0051905915857,1.0,1.0,0.9998444475167205,114.34623235276185,114.2703378626882,114.05221298751928,1.0,1.0,0.99983786399095,0.9986321807229239,0.9985344364755586,f1696ed337a5ed5b,f00047b85a018195,False,False,0.7113000028766692,4.498499998589978,5.209800001466647,0.7473999867215753,48.01550001138821,48.76289999810979
nominal_heatup,145,113.21280975799407,113.21280975799407,113.08605912991204,113.08605912991204,-0.12675062808202142,-28453.628174365833,optimal,-28415.627493786837,True,True,701,8000,6.329330233256769e-07,9.196071593109423e-07,10.0,0,0,2.446328280674069e-07,114.22678664672891,114.1594585835229,113.9691725109629,1.0,1.0,0.9998490396222444,114.28981653252583,114.2174747112931,114.01114275433275,1.0,1.0,0.9998427767448079,0.9986994221389119,0.9986088922482855,3de8f731e69860a1,41efb6fe0c847e2e,False,False,0.7066000252962112,4.844999988563359,5.55160001385957,0.7086000114213675,45.5841000075452,46.29270001896657
